,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
nh0227,0.693438308571046,0.6242689521669421,-0.47053608987391426,-0.7859050974893564,-1.43904622367372,-0.5092402095561888,-0.3850870637530578,-0.9596315750884373,-0.4681496626589467,-0.8225581712305805,-0.8772618006841848,0.1456241441183303,-0.6093583062985858,-0.5020056167329172,-0.02294547073117875,-1.24268635288646,-0.5936288803361833,0.13403803747516127,-0.8963276812669245,-0.24482416429167914,-0.0527189869706362,0.0844945118626148,0.24108114488444662,-0.4486992418001965,-0.7469571080916695,-0.21668878885225337,-1.0986999072642123,-0.6196006902060888,-1.1008262524441088,-0.8326771428117414,0.37494844019226614,-0.3379564358329452,-0.22652375335772262,-0.5162700232026568,-0.060335516461652125,-0.8686733909626965,-0.37764986638822595,0.3555360494858279,0.7763195136825439,-0.9961145798924294,-0.48108092894719784,0.3510288190131191,-0.7520551153524704,-0.5863227483108768,-0.9607418179352455,-0.47023676129184494,-0.5439485641055964,-0.1575789060297058,0.07625611068561822,2.496565013580879,-0.6046103721085295,-0.7543691736338185,-0.5256414306191747,-0.3287945690426074,-0.12175267309417308,-0.3817929127372878,-0.789675002809298,-0.044253665159040466,-0.4493353277257579,-0.9709487652094402,-0.1176629975830023,-0.7316501964251799,0.38052466115863554,-0.0037151026894799858,-0.5888849203936626,0.40896846032609885,-0.5162346247609233,-0.2818768845223327,0.029668970338225145,-0.10863311669417015,-0.49519138413612196,0.6875966300072616,0.020825438929918408,1.2220929282611697,-0.2891164823496406,-0.8924625452273687,-0.05095456420955813,-0.6888362118419685,-0.1419519826366634,0.09748904392633793,-0.4294367407619921,-0.32663864174069646,-0.7302041658108959,-0.28448295469004814,0.15421733301185106,1.923603570727977,-0.8110922454000241,-0.2534264092413697,-0.17072055260023436,-0.10937391401469036,0.14128769285570497,-0.10384580058303727,-0.6165105603486845,-1.3209247603067689,0.6506257634993259,-1.2497197349051061,-0.9540282648427676,1.161603282978476,0.6788251974799974,-0.30698701323010485
nh0228,0.693438308571046,0.79313039820289,0.07922050002624888,-0.2969933770325677,0.4018602722215805,-0.39949771425238284,0.7908820946932386,-0.29797461556509036,-0.59117972146807,-0.7660234125514178,0.049231695791802026,-0.5680350320468044,-0.1152662196527182,-0.13457106497788504,0.6936170363524508,0.786478341471835,0.05037960886738217,0.14890432157488837,0.4803313402530845,-0.5380826940526512,-0.37930319768979215,1.4938402794310928,-0.3058386355130309,0.11059013336900836,0.8489214182382641,0.05653523927496531,-0.4407900727354684,-0.3649404790724108,0.9354602873504709,-0.38566975519615027,-0.14299404502761792,-0.40271371270432976,0.9209892462172171,0.6069053572155078,0.13001318779738003,0.30765398080160633,0.5336841018725887,1.0197361425090763,-0.6372285221972336,-0.40263349994643693,0.6536521747191351,0.6569186394107638,-0.11351191506147545,-0.08275946875121337,-0.18675010825275415,0.10407072130015908,0.142960866542049,1.2624640796134767,-1.338043781900126,-0.18472896451139692,-0.3682091611461951,-0.737479790170783,0.2245059097798019,0.08412774643368699,-0.25707615301278713,-0.2136168610393115,0.099053071932708,0.506545056327907,0.22492914026700786,0.4892468259223037,0.44075159741994707,1.1724114104381327,-1.1741196490591737,-0.17344060396710165,0.5546096150231034,-0.08475006386476955,0.04163193298060692,-0.35263475283376516,-1.0106630927436993,1.9079839567509493,0.032063399663525144,-0.8336702856790099,0.012294594676559457,0.34786878269193605,0.17376496438367595,0.9911490904090772,1.4055440319748076,0.0006965965887490275,0.17423362332980927,-0.46606164616658025,0.23465273630756994,-0.212444771730665,-0.009129092349792827,0.877859408055305,0.9148968172211157,-0.34974816506557893,-0.6845218668637364,-0.6720311156554746,-0.22799880345321094,-0.06708896689963856,0.4178729169601357,-0.4388830304388112,-0.24963270710252147,1.0373805952836401,-0.29244198615390926,0.7771687524823673,0.10699214103576825,-0.5697295676444716,-0.6264322013750623,0.816048398811065
nh0229,0.693438308571046,0.3437857172525559,-1.1191881437745623,-0.38198483560238383,-1.3450153767785287,2.3114744727676992,-1.5098798420194246,-1.439936944059386,1.4394464108892353,0.3428305906955961,2.708951142707422,0.14964661032251833,1.8521686538921855,1.438497662836222,0.493707418022076,-0.952303906126032,1.6932126760533701,1.4232897989867517,-0.18535768516131418,1.885685674934959,1.3421740136984432,0.34454350278457535,0.451966102943692,0.9937242345530277,0.44434106373026044,0.9238291365642082,-1.7088267530601575,-1.2762103913106184,0.03267402434120227,0.26723766905742397,1.5700552360263609,-0.24681432173454362,-1.1143932262894412,2.197146460475199,2.495022518792267,-1.6214205601724718,1.862598797024188,0.06383970891347727,-0.22263737626204946,-1.6997272950845224,-0.6258757994089121,2.105002877175086,1.7727824605414526,0.34118049481940216,-0.2414140340301568,-1.1377835476297955,0.4865504551096667,0.7156826162832166,0.5581301515774701,-0.9740025137787798,-0.4041815234147297,-0.09185859641664518,1.4711621387383464,0.5172557765409818,1.336286949577336,0.5387885479390037,-1.1717518816606487,0.8149205640929855,0.6996023380984656,0.49163814243328674,0.8290200372796508,-1.5211053242673858,0.12462010400933232,-1.506475832188549,-0.7621676164763971,0.9628509116034427,0.398176147128755,2.8033567674408064,1.4953404393534255,-0.5122077971116701,0.22191944543693995,-0.6096142219793168,1.5347195526132305,-0.4940602487574782,2.1446278825396865,0.037408283694264556,0.47619878644995356,2.046928833707005,0.2941294066630286,2.9088217351592336,-0.17779728619969792,-0.8736013259364726,2.141261275317572,1.4060785039478862,-1.0103587997432015,-0.8237501622153033,0.38995742230948915,-0.8580027881752301,0.2333967508486316,-0.07495467721549057,2.2023468354331834,1.6969349556859277,-0.35652327904575737,-1.4252640282926572,0.6267734262889911,-0.06259168649456488,-0.21424704169005165,0.9537711250470132,1.045651621236414,0.4653116460925301
nh0230,0.50480854206414,1.025102562014795,-0.24262235084744965,-0.8480008040890554,0.2401335195129397,-0.8162465442446003,1.1071361125935366,0.13846426964087138,-0.34356377932775356,0.5918810067396112,1.706928215111565,-0.483781095983072,-0.22252443983696393,0.2474495757206735,2.70373686775077,-0.9473028546493109,-0.5468392091814799,2.4197412767667146,0.2844094866194155,-0.5688188871376392,0.6086750279764995,-0.8531772527972956,-0.5252680466189553,0.5611165154223055,-0.4505125723873631,0.4006398220384035,0.8919462230577525,-0.01198802153983359,-1.3270005909040616,0.35566049048896053,-0.787949986655215,-0.031464166635880975,2.302955122814384,-0.43650281535069857,-0.727047651462394,0.26412182419567937,0.24866466427381234,-0.2946965469600934,0.2622439372375649,1.019599998412315,-0.46897321143506543,0.7565824846709269,-0.5104067527479356,0.12660044351881267,1.1675917595587375,0.3327892228962241,0.24812915799926794,-0.8113460576288181,-0.8733089680858155,0.8041497504598358,-0.6629241291458716,1.041547064257206,0.07706936852418919,-0.3685294058040495,0.6105590357533522,-0.8022726090939576,-0.3353972219104051,2.6288450509557664,0.009357790283631012,1.1045429612266782,3.1057874572472253,-0.7152533524118821,0.2952535077133923,2.336603702095137,-0.39382867377302705,-1.0097221626059334,-0.08062851124738814,0.9456493842691527,0.26177808013304416,0.30618288446919034,-0.5796466974737013,0.09967568381557,0.4569457606188999,0.32036247987418465,0.6542036778820812,-1.3660551464766753,-1.237297228210701,0.9174524559878204,-0.6480673365522337,-0.23353316382424755,1.5239519102052335,-0.8222692953304315,-0.3465377579116453,-0.2691137496971872,-0.049217114686337465,-0.9975612506756386,-0.15711727297893777,-1.0311593495451419,-0.3335354047207403,-0.19499225638349402,1.1099693339668795,-0.20965367793963124,1.100928048208575,-0.3730847748829667,-1.4524737499048435,0.2806999113886402,1.1884937236875008,-1.099017954317846,0.4334924607326771,1.0052976611474873
nh0231,0.693438308571046,0.5223154666298755,-2.679478692846953,-1.9251056481080262,-2.4923613439827728,-0.38184536970390937,-2.0959472784880675,-2.2927524971774824,-1.1685830725205302,-2.5465213077627067,-1.2110140539430332,-0.7607484548666117,-0.09915863158888649,-1.810292955655567,-0.9971964799020039,-2.179440365991223,-0.01079859979681929,-1.775003412617518,-0.7319195169728354,-1.0006296502890069,-0.16466312335594616,-0.9054321166302025,-0.8989069284015316,-0.7645049149602444,-1.9280664030668475,-1.8779164133915986,-2.0756644610293904,-1.9177310205510285,-1.6241964697002653,-1.056305168080504,-1.5574107867214115,-0.5659522900123573,-1.3805378494248544,-1.156021035434209,-0.9361245780028049,-1.6082807199630063,-1.66008823866669,-1.9876723624186825,-1.652956995290575,-2.1061651069701455,-1.5501881868497007,-0.8775494780907103,-1.2776877544363363,-0.8780306647618582,-0.6756875685210931,-2.095705863556857,-1.3170481078177636,-0.3228411306026495,-1.6829508046511943,-0.919217042903163,-1.4668049320078216,-2.057205848525009,-0.37604445081641524,0.22256563942071272,-0.19445992284000996,-0.7423511695167607,-2.168640804993362,-1.3289894416926817,-1.4407134134866209,-1.4224059433608622,-1.363798418619922,-1.7430620316018524,-0.35812582713395485,-1.4629452646576264,-1.4884417388357698,-2.29620371675852,-1.0908503150225284,-1.0165598707835797,-1.8692154585116993,-0.762293868109837,-1.998662040211232,-1.3538430739263345,-0.6544364906093577,0.8321586974346838,-2.008238192922668,-1.0348742431921574,-0.39219286453450497,-1.5178616283799466,-1.4315834404318397,-1.1456614647251115,-2.2517934266026236,-1.4207383796734803,-1.0513246645144942,-1.4223160669153503,-1.8634524568626056,-0.6615559143219595,0.15692966137849243,-1.4037562056899437,-1.9311613023617904,-1.8711613318293774,-1.6426522154203458,-0.7766724892005676,-1.2479189583436785,-1.1885716371521553,-0.72080000117524,-1.1761538232916897,-1.9624271244797333,-1.459801456750009,-0.19051118695268487,-1.0006874881984988
nh0232,0.693438308571046,0.497235457063871,-0.2852417015327254,-0.07698545725124198,0.1863595320684255,-0.02948664548342581,0.443335367500451,-0.0073648446329773395,0.0261495224569137,1.0438473858100743,0.15851633937728382,0.2907265517057598,0.09136816701002874,0.5115990792918089,0.6274636886913778,-0.4663008225279512,0.18386154089439194,0.1150170006846857,1.039028926271758,0.14006625685266605,0.6592863666351065,0.4596798727948838,0.48122497315437585,0.36518735172836564,0.7217188669077043,0.9370190585269801,-0.235221388282348,-0.06278983120195339,0.7659641997728744,0.4446087302575449,0.05080791489299173,0.5181987369938834,0.682680091108097,-0.4685221458300511,-0.01126291158234877,-0.6048651745178608,-0.17213667282687325,0.019876009602247394,-0.09337107453229627,-0.17312073525731878,-0.1532108306477809,1.1696704578547565,1.2859345543409233,0.44068276222929076,1.3189846739718574,-0.12844253390881805,0.3123412475007886,-0.16918784678585888,0.83174205677465,0.6130193248343859,-0.36423571572522884,0.4237637747376923,0.41686965368710965,0.790399579311348,0.4430172410684572,1.3302695955394035,0.41359986028468343,1.0146366745946485,0.5033940210298185,1.0684624629881019,1.2561187392822037,-0.26336202695373034,0.08271909431444878,-0.9845473264190098,-0.33596228658043353,-0.7971864860820058,0.7634476036425897,0.06430685984284161,-0.4609674336612366,-0.1886963077492998,-0.4151650666249172,-0.20704427544708354,0.793766287547704,-0.3897852289641383,0.5504209103520252,0.1022714192860685,-0.07826086435101368,0.36573699253461056,0.0648864626820311,-0.5099999596681533,0.6145802298737523,-0.32859389611817147,1.146643853150682,-0.722726620934226,-0.26293492719886047,-0.3633530030479649,0.14923126577352508,-0.04036598557052604,0.669852004917942,1.5039272286178416,0.8082640780944168,0.7344760100338454,0.21958398331329174,-0.5601912531441609,-0.22054044521218338,-0.0788032779806057,0.501174973041956,0.7226434064974379,-0.05515210225852666,-0.3360598533620849
nh0233,0.6279870318305036,1.025102562014795,-0.7559512485477894,-0.9811583366309709,-0.6212712195757043,2.723962913292738,0.7138699533238946,-0.3079285828465131,0.2619475740341798,0.6269082446411911,0.5143909630977683,0.9252108148162745,3.7862095104660756,0.4661944912660366,0.9335842380026002,-1.0390678379958642,1.9942740383982325,2.082454701096336,1.1571581946991059,-0.101038253955029,3.0203749347892654,-1.7146302456329323,1.2545671806195309,1.026207327929911,-0.3679767628892058,1.4993645590363354,-0.054849533167514376,-0.5961646338876999,-0.8200958043266335,-0.6205585974800526,-0.3893148566824381,0.36664754179778614,-0.49531925259719556,-1.02644597379663,0.12043231225362344,1.6741956844455008,0.01952149726956202,-0.6426114593290448,-1.1437069949284935,-0.12163186563314439,-1.0918022495028616,-0.24321210659130335,0.24516763128527727,0.7156223259223056,1.2488155044045153,-0.15876050453284227,1.1152009230199356,-0.07298871223772141,1.0190216051370191,-0.3351812024608495,-1.2800303438660068,-1.0985596523710588,1.197229524710255,0.09857917655699863,2.580848672965568,0.08856624439214118,-0.7935718529578549,-0.27535827363417065,1.23637781029124,0.5291570738987182,-0.09749495820719722,0.8790581026979277,0.5779601316599098,0.27150061901740896,-1.0551190944439843,-0.027013140076807215,0.5800438529792094,1.982966398775268,3.7825809915864834,0.4651225920758001,-0.5402612682668592,-0.6496160697118674,-0.4681969885206154,-0.3841571919138231,1.5199688722573808,0.5489933907443556,-0.615173527564246,1.4490495711259779,-0.2969928706658298,-1.1734819454909249,0.8870510211088818,-0.7453597529224146,-0.48064539645351206,-1.445273828187642,-0.48654498328789103,-0.5765233364622847,-0.14468215140193097,-0.8100074964167159,1.114077732963374,-0.40721313021268996,1.7362529015036565,1.8846816494160072,2.586610472093778,-0.4224383797894924,-1.5414111782555673,0.6406559717619791,1.6967902902466059,0.7195960836362366,1.5225974736604015,-0.02311486631391775
nh0234,0.693438308571046,0.014116276238569522,0.2412542855467636,1.0878495285530354,0.6379679451813707,1.2008503832465687,0.8268132981334666,0.48590760547695416,0.42977276785107477,0.7061607554571622,0.32670914728719047,0.42426227453051235,1.3342495621600734,0.471453686095209,0.0863384868846478,0.7359542778701897,2.1814963935269898,-0.7946183289751024,0.16775355775271797,0.19609640989655266,-0.002047109533327551,0.8589595253456207,0.5741926736625181,0.35368941283471755,0.7558483801882824,0.2720767990618158,0.9503112471662374,0.5577097511201423,1.2014424766671798,0.6027022418781,0.5292715523724394,-0.3091531239032416,0.24762061211030156,0.9440175013080759,-0.13312299336609767,1.4217946900606078,-0.2926125615598502,1.2224959133416984,0.18791918292227858,0.9646750336869653,1.0257527873573944,0.052332666616735184,1.5253383865920247,-0.027097854971709703,-0.56452243781879,-0.38593629271427843,0.1917284210484208,1.014670119835169,1.3500067323579223,-0.5413047631809101,1.2786489723313734,-0.6292428488114832,-0.016673113476817127,-1.2033543789031698,-0.00817663017473711,-0.16793000508616948,0.731162778894221,0.49564810357058137,0.20421285269561587,-0.013238198353399871,0.49631759669376424,0.8661539982518777,0.8707824714920306,-0.14595974527806738,0.935876244431237,1.106401417478188,0.05942659248161019,-1.0937552519553146,0.19076089230461668,0.5396543646304975,0.6844719508441561,0.17323484196855196,0.8655423672113693,-0.8349649768616515,0.431853176926912,1.2549711309761937,1.320831930221036,0.06340920500453581,0.7175088200119745,1.8259698142898133,0.4030892602979012,0.9499111058247064,1.406010269378593,2.175039712417172,0.5243172700913047,1.2012656644796207,-0.45071468707476914,0.7966508329150265,0.40326538058808964,-0.5527331457557951,0.6687474399231254,0.026038486987884257,0.19075965682264745,1.5212482247150512,-0.6799755853954947,0.8965816917970594,0.26838688409689887,0.5480915431525977,-0.7794065392953825,-0.13781631825968993
nh0235,0.47353798244885714,1.025102562014795,-0.594383104522017,-1.0545459711684066,-0.09860974443771531,-0.9722732403514429,-0.055156377861880206,-0.4419664664197291,0.2828488661912953,-0.20149369830276875,-0.09150930203269067,-1.187171858638198,0.04951546396182541,-1.1018291488173817,0.5238841376242966,-0.23550685727360238,-0.8325266115477293,-0.150265439890702,-0.22032821557707968,0.2864665554581238,-0.7893899503869385,-1.2181475507019834,-1.3187753699745648,-1.2083670567733031,-0.794039356805446,-0.3420655811774921,0.8001981342724301,-0.8335127862194202,-1.5245955807212088,-1.5784529814758443,-0.35426921274780915,-0.3597978107440237,1.4452067356140086,-1.7312393001849509,-0.5497985128516389,-0.10060126994858778,-0.43921162431252,-0.03373825785047223,-0.7465960734345296,0.9533755716782556,-1.1124970004675534,-0.6232830483860391,-0.6620394244159823,-0.6374913509073723,0.6397182559398866,-0.07821276585896561,0.1973485843421427,-0.9863007310550255,-1.132370950874257,0.14189347180495535,-1.5223574184268402,-0.23869517733544743,-0.1692674149258708,-0.7828374777868371,-0.8739239586397546,-1.7038545469712545,0.2102962720133828,-0.7427174879822169,1.1763186056479928,0.4385625808480426,-0.5680307008824201,-0.9186252770514992,0.13218272527133612,0.9211027578904653,-1.2862859708889955,-0.7645878451098277,-0.5034393414787343,-2.0046453234840573,-0.31487261669699856,0.3384723302991381,-0.36068758591267214,-0.7210925420261767,0.3085027646716853,0.18306391211687728,1.6995311313106571,-0.5984949402950074,-1.673399997728828,-1.7111264355915898,-0.7740132297526662,-1.0535638206365052,1.2804785194277406,0.44165675826867845,-0.8381304724526881,-0.8042932636851162,-0.519748405317288,-0.670232540267988,-0.14811555291966833,0.293230045777022,1.3540118149652158,0.12917009781052396,-0.6084269490564669,0.06928126907343855,-0.6334504981896765,-0.5125730990923117,-1.645694976957444,-0.8850051577176176,1.0726838881468213,-1.6166542843317973,-0.8318221396690186,0.016197511513918537
nh0236,0.6399710684168,0.02231931866755565,1.136704152896974,-0.25895338149114727,0.7328498142926538,-1.3445197090234682,0.7794436716473434,0.5526757805421364,0.1474105782359976,-0.37058317426922754,0.32462224792680566,-1.502838386049693,-0.8765111805762443,1.6841151583532668,1.3085228153047612,0.7487579694064559,-0.08728715360564011,0.29857658232498613,0.7439661638858226,0.08350579024757525,0.19024687288399847,-0.3271451172244611,-1.530219329639285,0.5484256314208041,0.38274001479259423,1.7527878658921132,-0.05159039177718833,0.3233974265437958,0.6165605764170561,1.7959340849262901,0.13686340295579322,-0.4917794739185821,2.268771023767509,0.8245920040103872,0.5427649766046009,-0.9556092516278137,0.019272762785863744,1.4019461062595033,1.0184610694932485,0.04430076718063258,0.7444690008414963,0.8104393484504926,-0.5785823611773814,0.06934352781526414,0.8517889997093137,1.2361632228394892,0.1599951672710351,-0.6714630747830729,0.7174915180676257,3.562824664606488,-0.30472333869799134,1.7488067411103587,-1.1490203020630343,-0.40797076664596227,0.06739859858021681,0.5086590852762432,1.3254791529425423,3.0749772849906356,-0.17738294041367253,1.9734123663871037,3.06285055068086,-0.7529779051525085,-0.31820865140831506,0.13634927301393887,0.47349810390239755,0.5311742366271952,0.35639140133036745,1.654480114339771,0.11305022403150214,2.1897616983339847,0.7627769575994553,0.3831302256074981,0.6604832661558862,-0.11052655174662031,0.1650746809408291,0.7001306921160309,-0.7936330083236475,1.842166544271676,0.9970844563826683,-0.5861126627984278,0.08840575576992656,0.29971875617524235,-0.49047563663859994,1.5241329959650003,1.4183504557206175,0.5848812948579748,0.5479300383356989,0.6301494872319899,0.4262335333415938,-0.6154729959625643,0.31608875539913345,-0.5248652782998824,-0.02933939604230558,0.1909031665588879,1.0947917598063617,0.5541337867983529,-0.4424312454561465,0.011451735666351442,0.07258621377842893,-0.014370579456437382
nh0237,-2.5623550945581557,-1.455278691336702,1.136704152896974,0.3521545129376044,0.5028110719300904,-1.6888978309614004,1.311357775674647,1.2159677018902928,1.2020989455118918,0.6339454218449699,-0.9840052532209971,-0.9084580043858376,-1.95010701832058,-0.4958459402990344,-0.6273897471828124,1.0606193132540787,-2.022916242121878,-2.0099143327045472,0.11951440340104269,1.3146050197864843,-0.7679843341102239,-0.4479513762215993,-0.9542297767548531,-0.23051124663753553,-0.19103682495124522,0.2100243561803153,1.203845949654565,1.2436886364921074,1.3430527567470636,0.8769804318110187,-0.3586343285403784,-1.6623109791422281,-0.4946991874587745,-0.38366999083145287,-0.4796958585125686,0.8010900514149237,-0.5221611310750643,1.0474688105850163,-0.2506207743504797,1.3672990555144557,1.7875377006355664,-0.6211512873400759,-0.6493872148289204,-0.17243347740309867,0.016915068842957643,0.841023386125991,-0.3272555469083533,-0.7923445512646531,-1.2952686415948833,0.9861507086493968,0.35926410099553624,0.10595167400260984,-0.7723440786533485,-1.1061893738710642,-0.7484985570416066,-0.9898056522147641,0.9293230464882667,-0.55555882478959,-1.2430103932402405,-1.0360386670656843,-0.6919046794670822,0.8007609565039226,-0.8607544592139095,1.6586620777178933,1.6209377705490244,-0.2039223620747982,0.0031836681634493844,-0.29302253961204466,-1.2813378227300365,-0.12491239239254327,0.3919328851902077,-0.2937163562627728,-0.6391747470261496,-0.15319403443380605,-0.09391881978872027,0.22297434905768238,-0.4498391806210753,-1.3626302731497595,-1.5331760183560568,-0.3610850698689049,0.24430688439281928,1.3145680527517871,-0.6419319787027755,-0.22476947076640766,1.2512116033742224,-0.07878574011362899,-0.8380093247914597,0.2146673670812342,-1.0109363005951433,-0.8522604059019534,-0.7998952300915309,-0.368441195326058,-0.9705049181850673,0.850989419438962,-0.3648030092831978,0.19752729616478684,-0.18431680707903517,-1.2499496613832766,-1.2878255150011635,-0.08378867933788332
nh0238,0.6331815776035625,0.3311687386458482,1.136704152896974,0.4746751039505232,0.45593713034430366,1.1625386411258556,2.156198793330772,0.4200667661765672,-0.02412849466189088,0.04758569762540352,0.015369526907459513,-0.5337802752128121,0.5824539197276276,-0.24464128225976814,1.6530748522415943,1.0137576086759175,-0.595470108470985,1.9469428177389387,0.32627313055823354,-0.1677847487906552,-0.31143133630889386,0.06149790487048457,-0.4129508698980704,-0.6295603514328364,1.2904817643747604,0.7177732445680143,1.1756056726879665,0.11652694985903987,1.0384447943900466,-0.5784115312317334,-0.4349298218037013,-0.33522948559472326,0.3675752047941281,1.440868542238703,-0.9813683752783511,1.4093764101723927,-0.35078097829504273,3.132226786238524,2.861704575341415,1.2546914119712242,0.00033113041157490925,0.01757846199352471,0.0038684573106822955,0.7691343706042765,0.42372327635501666,0.6948585354586929,-1.0664744852159653,0.8712708375560554,0.8847669596596309,0.4359994691606876,0.27790312346448887,-0.2690160745622117,0.37770309733599944,0.6331130685449903,-0.06417409681594921,-0.038453697044360254,-0.059555765502079416,-0.05020851140286686,-0.40397960643965775,0.17943848683265728,-0.11881587544336852,0.9023401112487379,-0.8233004524594953,-0.37844749336981154,-0.31795361066933675,3.460976314643026,0.6500742606883485,-0.3796090393318387,2.178164048196988,-0.7313252000812451,0.032063399663525144,3.0163818384861325,0.29637728402860997,0.37130007768483553,0.4916186648538558,-1.2335535030317202,0.7504177616163463,0.787185193551007,2.5999265636742335,0.6202823572765063,0.2450466658552901,1.0573955942836637,0.3059298539120222,1.5504470671339619,2.500463788307611,1.5347913218341818,0.9973628684308058,0.17712255886869155,-0.3628511272950542,0.2597749951146582,1.0038195767572557,-0.12028550932396631,-0.04303284195125487,0.032037553660729565,-0.985394724082276,-0.09659559153898234,0.7933141744709836,1.2864713112567183,-0.5099291321828137,-0.7667636134571951
nh0239,-0.6100672390448223,1.025102562014795,-1.0827953540181703,-1.1067446630317377,-1.8837479317210184,-0.5342297657157304,-1.182644338100547,-0.270151478103763,-0.6366269910863754,-1.3328906531971467,-0.8857249038036552,-0.423970491041882,-0.38141462910223467,-1.3234331970549666,0.09071594527850543,-1.1002416367069796,-0.04273542744807744,-0.8835311730481317,-1.279969317811425,-0.482112139347114,-0.9180258757348007,-0.47984960181530517,-0.3632283231069994,-2.401908650883037,-1.1902434679220435,-1.6092079732888116,-0.7919112302733113,0.42015175062639465,-0.8576400107774967,-1.1207278713847475,-0.3893148566824381,-0.15779044762403577,-1.1166992279383063,-1.2930116436044177,-1.0271767466162853,-1.5917049376014896,-0.9539143902892256,-0.7661737467575743,-0.15622242524059565,-0.7509515886120179,-1.0434767193202517,-0.6146224480884639,0.3574237957810375,-1.3976812665603906,-1.0373533360122549,-0.5924258583755898,-1.3506189353277878,-0.36004524060661264,-0.244650065427153,1.9700118808232059,-0.43122203669673437,-0.9086082993586271,0.004063587470834385,-1.0724265294083706,-0.9344138453958363,-0.7063330891725244,-0.8854589683655619,-1.474501261665801,-1.214565270449369,0.11147643927150529,-1.5042323803459192,-0.8704586121382342,-0.6471863979415845,-0.6800429172216101,-1.0832861748911395,-0.2959747276446851,-1.1263158110236704,-1.4758050436451053,-0.9921306461924438,-0.8785495016562073,-0.8154867349241985,-0.056701935320381855,-1.749702615907002,-1.3853412848852562,-1.6732105778948565,0.08735218766035241,-0.08318314406643125,-1.1102241869574814,-1.4194797704053248,-1.1315606139848202,-1.1155562803613606,0.6199752272392975,0.6952584027564817,-1.420823715944442,-0.6543762338931939,-0.5334716490973362,-0.9474638235410358,-0.9048585744242402,-1.2575586318645646,-1.7433381725236308,-0.7963779924989575,0.43815787203163126,-0.013748665459225387,-0.6518793259622611,-0.39603661732492135,-1.5668097336907654,-1.5208716465064371,0.09314388673413776,-0.33271813838135134,0.45848544423239207
nh0240,0.693438308571046,-1.847783466732646,-1.1905610073980686,-0.262367227244865,-1.4058518421665922,0.1472150101300005,-1.2570929532630633,-0.6518220976337451,0.8683608275287039,-0.7255677109404158,-0.0844347603306024,0.8853453650525769,0.7294735205256292,0.10231918525921145,-0.0125677536032231,-1.3504153872923204,0.7323103160011886,-0.6801313922253024,0.19147219707523913,0.6603361106134448,1.803455864319893,-0.12544383886812435,0.48805204287020215,-0.8392696554600259,-0.49390593576587527,-0.18887268021523826,-1.383465680445346,0.06472349231578253,-1.253696090862227,-1.372883730012551,0.12157275267570804,-0.47416760023214816,-0.5708225176189363,0.5081465589890765,0.5004737088226238,-0.8335438450612933,-0.07113393088910068,-1.2462785305611743,0.3394154249312725,-1.3240805552211212,-1.8460109513271807,-2.4150329447647487,0.04901475437689701,1.8262099578533137,0.316300921123606,-0.7538286045789881,0.5057914720694534,-1.37809030427412,-0.5755411366665298,-1.1428454122638227,-0.27645357043225177,-0.8065973875556545,0.6095691109345692,2.61338155187505,1.7066234302943502,0.0027611650720991815,-0.39998448975235434,0.9851028982537967,1.2487340767662298,-1.0539494291657436,1.3218385022047259,-0.19657069234949057,0.02126428009528593,-1.2901886593976517,-1.8652990642305969,-1.5818345347902827,1.7386926956681454,-0.7086953346083322,0.2846573819966647,-0.7537465157339458,-0.8179587561500795,0.6927392685985847,-0.4990542461571315,-0.2964918296128022,0.0802785818924461,0.3816415305622834,-1.3233632380795013,-0.24898232308180912,-0.4618092556293968,0.2720951766857735,-0.21748319901826693,-1.7882012259211726,-0.14593100322663355,0.5540209055359516,-0.7173044765443941,-0.6292267295491686,1.5445513953245784,-1.4011024523681426,0.39722560708624216,0.4059024134269323,-0.42849448052459416,0.686485632853948,1.2269486820668287,-1.4759770087736355,0.03968329060465664,-0.10258027882679936,0.051344408595074616,0.7301965999140908,1.9075095535563433,-0.529341811616956
